Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
2.7346402790010416, 0.178279, 19.448681, 11, 23,7059764, 7059765
7.429331779546828, 5.0455675, 5.8243576708, 12, 2,2928504, 2928505
146.1324826063883, 2.3509735, 0.0155121, 12, 4,2815527, 2815527
2.6720980117609088, 0.171088, 1.44219, 12, 11,8327539, 8327540
228.3509497158841, 1.44759, 2.7078118, 12, 17,2700535, 2700535
2.957324495243256, 0.605331, 0.680518, 12, 19,665621, 665622
750.7495505578315, 12.953700000000001, 1.67556, 12, 19,4949421, 4949420
5.2345670652164245, 3.2531021199999994, 0.40294, 12, 22,7954621, 7954622
3.428336954711426, 2.21248, 3.78839, 12, 23,2160286, 2160287
205.49267806960324, 0.0409406, 2.12399, 12, 24,229245, 229245
28.88964102461557, 19.726861, 7.76966, 13, 1,1073830, 1073830
3.115320780651359, 0.828238, 0.0248282, 13, 1,6062185, 6062186
2.7291396102732506, 0.725331, 0.548825, 13, 3,9601822, 9601823
3.0095379330075502, 0.466985, 0.651591, 13, 7,6949627, 6949628
2.366047858785123, 0.523807, 7.035379, 13, 11,3645695, 3645696
4.283751538206502, 1.8603725000000002, 1.23238, 13, 17,9179763, 9179764
25.763060521079638, 22.561532200000002, 0.578744, 13, 19,5900197, 5900198
69.80968029173619, 0.153664, 6.343352100000001, 13, 20,7358251, 7358251
1.9761251153345256, 0.584874, 0.530491, 13, 22,6313756, 6313757
2.1294036728719448, 0.124392, 0.454623, 13, 22,8357689, 8357690
90.70364767577621, 3.10054, 0.195956, 13, 24,7460434, 7460433
10.300481552307815, 7.9657774, 0.950844, 14, 3,7741251, 7741252
6.251631318224781, 4.10117, 10.700526, 14, 4,4086374, 4086375
119.4744923909409, 3.6729413600000003, 4.2255324000000005, 14, 8,655382, 655382
7.742518620086685, 5.6186, 9.2078692, 14, 9,9924083, 9924084
2.0671516421788283, 0.443226, 2.53812, 14, 10,3882560, 3882561
34.34161046192378, 32.32674, 0.313613, 14, 12,1147208, 1147209
47.41775086075336, 5.194969, 9.6381402, 14, 14,8454493, 8454493
7.950124477785835, 6.402074, 3.22655, 14, 16,874705, 874706
1.6969739925862086, 0.231156, 2.66606, 14, 16,5646937, 5646938
10.39898194579689, 7.92993, 15.1928, 14, 21,9424945, 9424946
10.366125390607749, 7.92993, 10.3454549524, 14, 24,9424945, 9424946
2.578022464379501, 0.0397661, 57.9667342, 15, 1,2193668, 2193669
34.312738092730456, 32.61305, 0.523616, 15, 12,8829068, 8829069
2.149587684707285, 0.815611, 2.5584, 15, 13,9353661, 9353662
22.00517257422166, 20.676462, 0.117113, 15, 18,6707572, 6707573
8.814421908760892, 6.4079476708000005, 1.4663006198, 16, 6,2512590, 2512591
18.92715612428219, 16.38141, 7.93942, 16, 7,3828840, 3828841
29.412570744151935, 0.0188104, 6.21168, 16, 8,5079852, 5079852
2.727552024001966, 0.229549, 28.917645, 16, 10,7773541, 7773542
24.111664228295922, 21.5636, 0.0138741, 16, 12,746395, 746396
85.44703266974477, 8.383557, 5.347013, 16, 18,7130008, 7130008
35.05534687671138, 31.62093, 11.341480200000001, 16, 21,7825061, 7825062
132.17452337769532, 3.2033456, 0.9448259999999999, 16, 22,1448499, 1448499
5.609386993138173, 3.13271, 23.0045, 17, 3,2508708, 2508709
165.65519577609257, 0.00422248, 0.14979, 17, 7,7555140, 7555140
2.9522823246069265, 0.605734, 3.08932, 17, 8,324783, 324784
2.69370052605575, 0.614358, 10.35499, 17, 10,707969, 707970
1.8406098742418635, 0.611654, 0.0807685, 17, 12,8109316, 8109317
4.205311934006772, 1.77882, 3.99451, 17, 12,8233510, 8233511
193.87365689345552, 2.0593406, 2.873828, 17, 15,7809441, 7809441
2.8308122048205178, 0.361911, 12.66985029, 17, 17,5672178, 5672179
5.684238240949298, 3.13271, 15.345880999999999, 17, 18,2508708, 2508709
2.041700684534021, 0.21938, 2.835191, 17, 19,3324714, 3324715
50.36152237376143, 6.756522, 4.9288762, 17, 23,4907906, 4907906
2.1497727069827306, 0.0556149, 0.262516, 18, 8,9673371, 9673372
4.3155756540325, 1.97384, 26.696069282599996, 18, 9,7958679, 7958680
15.278226502582925, 12.9673, 8.55367, 18, 13,700392, 700393
7.270473405405028, 5.003347098, 21.5667, 18, 16,7242520, 7242521
20.974702659232662, 19.677144, 0.200569, 18, 20,6381179, 6381180
2.3489551055424727, 0.101888, 1.4176514, 18, 23,9156566, 9156567
66.43992659492744, 26.555855, 24.866, 18, 24,6469892, 6469892
3.377783858113162, 0.8974886, 11.160985827300001, 19, 1,2129718, 2129719
4.945175737750105, 3.16615, 5.1871, 19, 1,3646688, 3646689
5.476421541513105, 2.9679876708, 0.827763, 19, 5,9558596, 9558597
168.17337394110132, 7.532415800000001, 3.4704566000000003, 19, 7,3167947, 3167947
88.27596166322178, 1.8473818000000002, 2.7503010000000003, 19, 8,6687255, 6687255
5.616906172800441, 3.2146, 0.037126, 19, 17,6297002, 6297003
1.3861268512407605, 2.8571e-5, 1.44153, 20, 6,1719756, 1719757
17.362515994531122, 14.7654, 3.6272729999999997, 20, 7,58747, 58748
4.973391891481356, 3.18727, 0.572194, 20, 8,3646149, 3646150
3.367842499782796, 1.99139, 4.37112, 20, 8,4856850, 4856851
189.23608582879388, 0.0105257, 68.8896, 20, 9,141954, 141954
64.4897440452836, 22.5552298, 2.3350428, 20, 19,8188229, 8188229
2.7611159694112075, 0.289698, 20.45201, 20, 21,4114308, 4114309
70.73880109209892, 0.526906, 2.19748, 20, 22,6593465, 6593464
2.9377317416089, 0.914607, 0.0643062, 20, 24,5450089, 5450090
46.001749545693656, 43.428960000000004, 0.192731, 21, 2,6725472, 6725473
33.58316786340674, 31.1969024, 6.53128, 21, 4,117470, 117471
3.2909517355474236, 0.931916, 0.410131, 21, 5,7312810, 7312811
3.3899648181892417, 0.824776, 46.6798, 21, 10,1352871, 1352872
74.65630831521207, 4.2780961708000005, 6.433568, 21, 11,5350789, 5350789
2.5556741200077795, 0.315747, 1.49993, 21, 13,5289765, 5289766
31.437027523508505, 1.90753, 16.6369, 21, 15,2175590, 2175590
12.798499239834427, 10.3133, 67.08821, 21, 20,7550685, 7550686
131.27416514346078, 7.58581, 2.6025036000000004, 21, 21,8308751, 8308751
19.055581584762876, 16.5509, 15.16544, 22, 2,9087916, 9087917
103.1450288659255, 2.3321095, 4.321547799999999, 22, 10,4052642, 4052642
9.760851713009288, 7.390617, 25.56856, 22, 15,201758, 201759
3.0219850161209934, 0.402083, 0.0865565, 22, 16,222972, 222973
10.273264357912694, 8.151302, 10.537244000000001, 22, 18,5350346, 5350347
4.151916291800376, 1.86464, 0.609076, 22, 18,5933964, 5933965
1.7595377952188755, 0.400521, 2.52939, 22, 19,8423186, 8423187
2.3298023028761463, 0.595578, 0.0744227, 22, 21,8053509, 8053510
165.60323623723752, 1.8244337, 3.2945070000000003, 22, 23,4939021, 4939021
5.929262408307181, 3.72317, 36.25261, 23, 8,2735197, 2735198
4.79373238275798, 2.9381945597, 0.126828, 23, 11,638797, 638798
62.79746336632559, 60.871489999999994, 17.52743, 23, 21,9903683, 9903684
13.829588215079866, 11.466289100000001, 36.25261, 24, 8,2735197, 2735198
1.4114445958599617, 0.136904, 0.723398, 24, 8,7268179, 7268180
3.30147040940426, 0.812838, 9.222159999999999, 24, 16,7386253, 7386254
14.165923556369876, 11.904129000000001, 7.09526, 24, 16,8002671, 8002672
3.351565397557465, 1.58788, 5.299376, 24, 19,1598373, 1598374
13.912621089179652, 12.35008, 0.158418, 24, 22,1560218, 1560219
2.384983027592625, 0.564009, 0.132445, 24, 23,7184230, 7184231
Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
1.9575954983102974, 0.375058, 0.058686, 1, 4,8297456, 8297457
4.390457459075606, 1.78099, 4.80730972, 1, 8,6847742, 6847743
53.62723797675517, 51.128118496, 0.341375, 1, 10,6284542, 6284543
2.495520998694815, 0.0351636, 3.61283, 1, 13,7113537, 7113538
37.119395017029206, 34.565490000000004, 3.7441850000000003, 1, 17,5620739, 5620740
14.483611373897475, 12.019663999999999, 0.370709, 1, 19,656343, 656344
132.94078030302262, 1.61401, 4.070348399999999, 1, 22,2751853, 2751853
3.821861409194071, 1.37727, 0.0594109, 1, 22,5687845, 5687846
1.372977136647819, 0.230389, 0.20798, 2, 5,8974218, 8974219
71.37416669581137, 4.775292, 6.7453821, 2, 6,9217189, 9217189
75.21835044112845, 0.0206954, 22.8175, 2, 9,634340, 634340
26.989320569746724, 24.4373, 1.19797, 2, 9,5358542, 5358543
1.3574440072885636, 0.0710879, 5.52759, 2, 14,3255840, 3255841
2.5963264057882043, 0.780429, 0.645318, 2, 17,2157431, 2157432
2.568815638674778, 0.133355, 6.9906623708, 2, 18,7143629, 7143630
29.461401681075017, 26.7534308, 3.457595, 2, 20,5991263, 5991264
1.695434976981801, 0.586576, 0.936468, 3, 3,5453894, 5453895
12.024477593906, 0.0230819, 0.420952, 3, 4,5740532, 5740532
4.48133839280672, 2.09208, 3.8831499999999997, 3, 7,3264374, 3264375
11.886506826269624, 9.34796, 12.357377, 3, 8,1552251, 1552252
17.652102368243618, 15.4988985, 4.2609691000000005, 3, 11,6885870, 6885871
3.7620800229980205, 1.56139, 0.846305, 3, 15,1188587, 1188588
195.04766047221756, 9.611373556, 3.0331672, 3, 19,5478852, 5478852
32.717067610533036, 0.0152455, 4.00452, 3, 21,3001144, 3001144
11.35768788203859, 9.61827, 0.304305, 4, 2,4346845, 4346846
2.004859536389745, 0.278492, 0.0564109, 4, 8,5246496, 5246497
2.9426134650764197, 0.398819, 0.309052, 4, 11,3524199, 3524200
3.2731414805281247, 1.3612, 18.0589, 4, 15,3591403, 3591404
3.499242760135189, 0.00239981, 0.283768, 4, 16,4416737, 4416737
23.675952933054305, 3.45626, 7.34067, 4, 16,6281939, 6281939
40.11993331426697, 38.28734, 6.63177158, 4, 19,6619921, 6619922
3.1853460564395846, 0.933497, 0.121353, 4, 21,6186454, 6186455
2.9451524897791614, 0.782044, 5.50877, 4, 22,1524627, 1524628
2.9847478097499334, 0.398819, 24.308577670800002, 4, 22,3524199, 3524200
17.008302368475483, 15.21181, 0.317353, 4, 22,4130723, 4130724
56.46065326549558, 0.00891995, 1.1451, 4, 22,5644983, 5644983
8.218861412857791, 6.1865155, 0.206293, 4, 23,2262370, 2262371
8.097474967458425, 5.6466076708, 1.21091, 4, 24,8156250, 8156251
26.12723267107731, 16.661946, 7.9546766600000005, 5, 2,2160211, 2160211
3.680425037991654, 1.40099, 0.7243, 5, 2,6300465, 6300466
44.445043627127916, 42.495940131, 0.0085866, 5, 4,5724324, 5724325
12.89629515228114, 11.200292000000001, 1.40295, 5, 6,2344375, 2344376
78.47550183137389, 0.0444308, 2.2402532, 5, 7,8362922, 8362922
9.766786645542311, 7.29925, 2.107344, 5, 13,7078457, 7078458
6.739833796847847, 4.86331, 0.237513, 5, 14,2864745, 2864746
78.80211703878513, 13.9180454855, 0.02938, 5, 14,7543162, 7543162
2.6690514975763335, 0.340698, 0.0851222, 5, 14,8585214, 8585215
69.71603465704129, 66.9808514, 0.780112, 5, 16,5789654, 5789655
3.428866437723741, 0.985678, 0.685836, 5, 16,7135180, 7135181
15.114101260416874, 12.46593, 17.287912, 5, 22,8956433, 8956434
1.9625256724101519, 0.4109, 0.0187472, 6, 6,7486686, 7486687
3.121895909913178, 1.76904, 8.92265, 6, 7,7869447, 7869448
72.71503319437488, 1.320601, 3.365895, 6, 11,3022586, 3022586
2.9064027048100343, 0.8997860999999999, 0.917168, 6, 15,9055335, 9055336
5.992550578776786, 3.35476, 1.8292, 6, 16,3997151, 3997152
3.963859853869394, 0.0481952, 0.0449945, 6, 21,8343379, 8343379
15.927801938702714, 14.551359999999999, 2.27699, 6, 24,9975314, 9975315
1.4631257822087491, 0.0685585, 0.265748, 7, 1,8671521, 8671522
37.02177470998322, 0.0139746, 0.0241863, 7, 8,3614110, 3614110
2.699564622047319, 0.0726193, 50.20283, 7, 8,4952813, 4952814
8.895789299951389, 7.26911, 0.196781, 7, 13,2769622, 2769623
1.4745877121422382, 0.123091, 0.871777, 7, 13,4447473, 4447474
2.463837007837924, 0.000767117, 1.23901, 7, 14,4946289, 4946290
193.23981102538846, 1.5326052, 2.821003, 7, 18,9966603, 9966603
7.319125537136642, 4.99894, 22.40585, 7, 20,2333618, 2333619
722.989120137217, 0.573813, 1.55806, 7, 20,3648732, 3648731
6.902908727669114, 4.6592, 1.13732, 7, 20,6978172, 6978173
9.485896441040268, 6.81809, 3.3293429, 7, 22,1672982, 1672983
12.597835973236442, 10.4053, 1.05536, 7, 24,7058806, 7058807
3.0124905730385763, 0.506848, 0.282317, 8, 2,3665538, 3665539
21.32637837180812, 4.6886849, 1.60638, 8, 4,7363859, 7363858
57.37842782304449, 0.741191, 0.147027, 8, 12,486038, 486037
2.1244564117620257, 0.1520837, 3.01595, 8, 12,2719648, 2719649
3.210843637743551, 1.27805, 0.148429, 8, 20,7330752, 7330753
1.9594263406318078, 0.589202, 1.86486, 8, 21,1114457, 1114458
2.200863492580993, 0.1520837, 8.86141, 8, 23,2719648, 2719649
3.2502700648823293, 0.777543, 0.137375, 8, 23,3587426, 3587427
2.4313955417479747, 0.00761885, 12.536728100000001, 8, 24,1915719, 1915720
55.623291678046826, 3.7717985, 8.21893684, 9, 5,1677744, 1677744
44.01506253105072, 5.6610972, 11.0849803, 9, 5,6469936, 6469936
2.696239987596641, 0.15079, 29.18063, 9, 21,370800, 370801
10.874574200722009, 8.42885, 38.541, 10, 1,4899195, 4899196
7.925823237854388, 6.0209128214, 0.309868, 10, 7,7628141, 7628142
20.574228364753594, 17.9152, 19.0036846, 10, 8,7854332, 7854333
80.79659639181943, 0.0267077, 0.0475979, 10, 18,9176645, 9176645
29.541576841996857, 27.960998, 1.42288, 10, 21,2274332, 2274333
3.2720072044439803, 0.911123, 0.187978, 10, 22,1983503, 1983504
18.518956855565875, 16.3844, 0.917612, 10, 23,3606484, 3606485
79.33136866932011, 2.7955673, 5.9146326, 10, 24,6583457, 6583457
4.115004092986055, 1.72647, 0.902414, 11, 3,8599730, 8599731
11.469899867472577, 8.65227, 19.0036846, 11, 8,7854332, 7854333
3.340094623864161, 0.675481, 1.00078, 11, 14,5834397, 5834398
2461.896933001566, 0.270007, 0.0762985, 11, 19,8396111, 8396110
9.1119909603226, 6.5342205, 18.182781000000002, 12, 2,2634073, 2634074
3.6736962592916598, 1.95537, 0.162643, 12, 3,6760871, 6760872
3.5774018111851547, 1.05448, 3.4580536000000004, 12, 17,3732427, 3732428
237.9502066955688, 2.0660672, 2.421296, 12, 19,262544, 262544
2.861859428562184, 0.431848, 5.8530672, 12, 20,5442066, 5442067
43.382456929318096, 22.013941, 20.3202, 12, 22,8599188, 8599188
4.804532455206754, 3.3054768, 6.43818, 12, 23,8531129, 8531130
3.277457956010153, 0.766457, 16.4688252708, 12, 24,3825679, 3825680
2.807182957809232, 0.515644, 0.818731, 12, 24,5079861, 5079862
44.020186878255345, 25.10138, 0.47344351, 13, 3,9021654, 9021654
2.539665650375582, 0.927202, 18.8366, 13, 5,211506, 211507
57.122284670618455, 7.0348029, 0.0361427, 13, 5,2539173, 2539173
56.8293027524262, 5.4553479, 7.7951329000000005, 13, 10,6062896, 6062896
4.272611318558006, 2.2827535, 0.211073, 13, 12,4114081, 4114082
2.3689921950000326, 0.462579, 11.9962, 13, 13,468856, 468857
3.347089513640981, 0.818421, 0.0782527, 13, 13,3060828, 3060829
2.353804295978307, 0.258746, 0.724741, 13, 14,1682456, 1682457
2.734122745816194, 0.19333, 6.569713807099999, 13, 21,9902837, 9902838
21.712931119944642, 19.61489, 0.0150608, 13, 23,7420810, 7420811
52.40539475568289, 3.988506, 7.7520134, 14, 1,9814110, 9814110
3.210863082402966, 1.51989, 0.123217, 14, 2,1464208, 1464209
68.20617888417041, 0.343171, 1.58353, 14, 11,2633077, 2633076
5.71055569991006, 3.13387, 0.0222529, 14, 12,4108373, 4108374
2.7121815250424106, 0.22313, 0.139769, 14, 13,9666710, 9666711
80.42983124186048, 9.9681702, 0.02938, 14, 14,7543162, 7543162
2.9965329041310724, 0.870918, 1.6194, 14, 20,2613221, 2613222
95.04667915909795, 2.1436432, 5.1812157999999995, 14, 24,6065984, 6065984
143.13914624009954, 5.2590572, 3.4845913, 15, 1,9228665, 9228665
25.025787446904815, 22.6151, 0.451077, 15, 3,3609188, 3609189
54.68299433754328, 0.108685, 0.00684674, 15, 5,8350310, 8350310
436.53067564291223, 50.2551318, 1.98775, 15, 10,356173, 356172
1.722335483029724, 0.363989, 1.74052, 15, 11,9288562, 9288563
12.636030247653935, 10.348700000000001, 0.444103, 15, 17,9647822, 9647823
5.7725983469277935, 3.59876, 7.60511, 16, 1,8936365, 8936366
2.495249887849127, 0.0275229, 0.369367, 16, 6,145536, 145537
2.31919773350387, 0.0731206, 24.722893, 16, 7,5648457, 5648458
2.8509688749853694, 0.536293, 0.712784, 16, 12,8885567, 8885568
1.580228320588958, 0.144361, 10.6103, 16, 13,4144510, 4144511
10.78182511169905, 8.570017, 0.725352, 16, 21,527275, 527276
3.793326256331852, 1.925476, 0.51855, 16, 21,1400702, 1400703
15.030499598176448, 13.1994, 0.222217, 16, 21,9170403, 9170404
11.005801378423598, 8.12462, 3.3293429, 16, 22,1672982, 1672983
134.14901946216196, 0.0245054, 5.070053, 17, 2,1989201, 1989201
2.2077647901732007, 0.125077, 2.8769733449, 17, 4,2892144, 2892145
2.75933246119439, 0.70235, 12.00491, 17, 5,6858031, 6858032
9.271355001803158, 7.73462, 0.0147307, 17, 7,3148791, 3148792
147.91584003041407, 5.8500268, 3.7416488, 17, 7,5510268, 5510268
2.550804815356287, 0.738516, 0.0220564, 17, 9,491642, 491643
11.110249321372521, 8.6640491, 0.0989065, 17, 10,4317794, 4317795
2.7706528278591804, 0.236152, 0.492686, 17, 13,1249506, 1249507
9.665592132362008, 7.1389594342, 0.260019, 17, 14,7638806, 7638807
2.490630084591885, 0.28991, 0.714502, 17, 15,9052579, 9052580
22.835867631406813, 21.669047, 1.43781, 17, 16,4907103, 4907104
14.58255677078239, 12.021399, 5.45997, 17, 18,1280382, 1280383
6.696357109728069, 4.78959, 6.960135999999999, 17, 18,1359783, 1359784
43.323788996653775, 5.281725300000001, 0.00854182, 17, 19,7026580, 7026580
2.538364345657442, 0.0835823, 24.358800000000002, 17, 19,7889524, 7889525
2.929484583413455, 0.586851, 7.52344, 17, 22,3621096, 3621097
1.5355539776192018, 0.414412, 5.6812, 18, 1,2966355, 2966356
2.902700663437713, 0.472434, 20.5586811, 18, 1,8213131, 8213132
2.7241289489778637, 0.505976, 0.788669, 18, 2,2631827, 2631828
4.864782254271631, 2.952039, 22.176682, 18, 2,5414512, 5414513
33.93549664230534, 0.540304, 1.95252, 18, 5,6401342, 6401341
2.8155678829410817, 1.01825, 10.46505, 18, 6,858166, 858167
1.3149907141840913, 0.126075, 0.138651, 18, 6,6827048, 6827049
2.375065951344368, 0.30072, 0.669925, 18, 12,7973071, 7973072
5.5530738416304075, 3.2941293327, 0.693444, 18, 13,7052987, 7052988
2.6729081073987118, 0.631825, 6.6434, 18, 14,823964, 823965
2.6158890454478296, 0.44837, 4.667906669800001, 18, 15,9715107, 9715108
205.55787580982633, 2.6708682, 2.7080618, 18, 16,6600814, 6600814
2.6485711689246045, 0.650723, 0.849725, 18, 20,5666327, 5666328
4.409648932127084, 1.77472, 1.9923572991, 18, 21,2433785, 2433786
2.3325620663748623, 0.251184, 0.565349, 18, 23,5332212, 5332213
21.439756431557612, 18.8453, 22.1404162582, 19, 1,5364303, 5364304
2236.4369485829093, 0.920747, 1.1203165000000002, 19, 1,6464285, 6464284
13.211140277838012, 10.52408, 1.4129065, 19, 5,3239329, 3239330
4.009916482349354, 1.52062, 2.35907, 19, 8,6157309, 6157310
21.887236422321507, 19.32001, 19.0036846, 19, 8,7854332, 7854333
1.9078590745770043, 0.158524, 0.81394, 19, 9,5145740, 5145741
2.8359604778978564, 0.374641, 32.61978, 19, 11,5210665, 5210666
8.75071094667419, 6.18817, 5.53058, 19, 12,4561761, 4561762
30.083431853679258, 7.989339999999999, 20.6685, 19, 13,7423948, 7423948
18.6039166411515, 17.029442000000003, 1.87291, 19, 16,5965792, 5965793
49.97658176508082, 3.5688915999999997, 8.857189400000001, 19, 16,8859366, 8859366
13.710683770065884, 11.60757, 4.267344195100001, 19, 17,7759208, 7759209
2.7305793856646687, 0.30635, 0.144857, 20, 3,4180996, 4180997
4.574722499440895, 2.46067, 22.540999999999997, 20, 3,4753050, 4753051
2.2561257896024927, 0.711547, 2.474248, 20, 6,5249869, 5249870
2.893201236945629, 1.4301, 10.5485, 20, 8,8725689, 8725690
7.245702798947491, 4.8980013, 1.46577, 20, 11,1253918, 1253919
94.64321204383441, 5.95061, 4.856734, 20, 11,3195297, 3195297
15.467180473272833, 0.94382, 0.4049957, 20, 15,6361183, 6361182
15.097807714995838, 12.555230000000002, 56.172520000000006, 20, 18,7587635, 7587636
8.841198285381893, 7.28591, 0.245164, 20, 20,2781175, 2781176
2.128055259132225, 0.110475, 6.86572, 20, 20,9984615, 9984616
17.599777102972553, 0.0106986, 11.84046, 21, 1,6624489, 6624489
17.787653755606357, 15.402084, 3.4589969999999997, 21, 2,90071, 90072
84.04036644789335, 1.33382, 5.246529799999999, 21, 2,4056654, 4056654
3.138340705466362, 0.569632, 0.609749, 21, 4,7855901, 7855902
3.0545009154443505, 0.66198, 1.1119, 21, 10,2090819, 2090820
386.20797035751684, 16.52241, 0.606813, 21, 14,1659766, 1659765
2.800476445990739, 0.172707, 5.9008779, 21, 22,4462246, 4462247
2.6551737045766686, 0.0481537, 25.44782, 21, 22,5900309, 5900310
20.592794533161737, 18.885089999999998, 0.48402899999999993, 22, 1,5350311, 5350312
2.25777135841804, 0.118514, 0.666465, 22, 14,4496682, 4496683
8.440837617599755, 6.76259, 0.20323, 22, 14,9193643, 9193644
13.493171661497513, 11.4031, 0.0317136, 22, 15,4713705, 4713706
5.036477510691952, 3.05285, 11.384146199999998, 22, 18,7250625, 7250626
34.6215110286704, 3.9005829999999997, 0.00960467, 22, 21,5095451, 5095451
8.224179286330354, 6.125724699999999, 4.80209, 22, 22,701447, 701448
39.25525004200529, 37.493599999999994, 6.06747, 23, 5,3843651, 3843652
2.5787956251429023, 0.11704, 4.6396638185, 23, 6,6108358, 6108359
4.045992268756208, 2.2408367, 0.173772, 23, 12,9265031, 9265032
2.7083830591790274, 0.580107, 0.11701, 23, 15,3402661, 3402662
214.39161571563022, 2.07495, 0.552521, 23, 15,9280035, 9280035
2.369920286071306, 0.296271, 10.0193, 23, 16,7053219, 7053220
16.791256346161276, 14.31505, 22.24519, 23, 22,2284157, 2284158
113.9644547837886, 3.0620605000000003, 4.7351876, 24, 5,471544, 471544
1.8298583064564582, 0.139209, 0.614681, 24, 6,4972948, 4972949
27.129981247265164, 6.4123476708, 19.5536, 24, 9,8241898, 8241898
24.48119825736603, 22.468335557, 0.43671, 24, 11,4781748, 4781749
3.056493158168564, 0.966034, 12.40475, 24, 12,3215541, 3215542
5.034292627744662, 2.69025, 8.32277, 24, 14,2798392, 2798393
2.090740328814377, 0.0471047, 14.1725, 24, 17,2763955, 2763956
24.644751839483547, 22.119528, 8.65485, 24, 18,4076872, 4076873
1.4690547605529218, 0.00917058, 0.0076109, 24, 22,9393812, 9393813
1.3856053455421034, 0.271372, 3.549155, 24, 23,4236325, 4236326
Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
16.93961731252307, 9.62711485, 5.62779, 1, 3,760571, 760571
61.0829176331016, 58.80087, 12.07882, 1, 3,1120002, 1120003
9.052735011082518, 6.51416, 23.3578695, 1, 4,828787, 828788
2.189971475342986, 0.0303298, 0.096306, 1, 16,6060808, 6060809
1.3229054846248118, 0.203814, 0.753594, 1, 19,3499132, 3499133
8.625176580610969, 6.51734, 3.8343, 1, 20,4590678, 4590679
3.805013392490423, 1.23318, 0.159381, 1, 20,6628096, 6628097
113.40111086050251, 3.4347544, 5.231659400000001, 1, 21,462425, 462425
32.97538485786845, 0.00182245, 0.184786, 2, 1,2054437, 2054437
33.43557912053507, 31.5150535, 6.76697, 2, 4,9322557, 9322558
3.511155308534967, 1.03545, 15.09156, 2, 6,491883, 491884
27.928917016492733, 25.721645099999996, 0.25559, 2, 6,1887661, 1887662
1.550232516704341, 0.181033, 0.897369, 2, 6,9693375, 9693376
121.9250428842688, 5.79852, 0.0984919, 2, 7,5438782, 5438782
3.7530811136098237, 1.3144, 0.884923, 2, 7,6082811, 6082812
1.908283423497437, 0.748484, 4.34439, 2, 8,2686542, 2686543
2.4229886353549546, 0.555938, 6.51792, 2, 10,9704404, 9704405
2.2536468588019716, 0.0650531, 3.9457372000000004, 2, 15,2780253, 2780254
32.56245112432657, 30.9809086, 3.30474, 2, 15,5689885, 5689886
11.385354086276266, 8.9087, 6.428399000000001, 2, 18,1410596, 1410597
2.267206792483762, 0.479471, 2.36672, 2, 23,4689895, 4689896
1.6826675148150798, 0.0823053, 2.24409, 2, 24,939851, 939852
4.101444088702692, 2.33746, 0.599273, 3, 8,1385399, 1385400
2.7772575823089483, 0.701459, 8.48632, 3, 8,2670690, 2670691
8.817158311485741, 7.637167, 1.46208, 3, 9,2991975, 2991976
3.4882490970454683, 0.827339, 0.273618, 3, 21,1091821, 1091822
31.708250894911203, 30.0847949, 0.0292176, 3, 23,9729410, 9729411
20.985044068220418, 19.388337000000003, 3.47506, 3, 24,2064777, 2064778
4.463557415532023, 2.58876, 0.227787, 3, 24,6449782, 6449783
5.400489352254681, 2.945123, 8.19907, 4, 2,8674942, 8674943
26.004154412958428, 23.61231, 13.3884, 4, 5,5381870, 5381871
3.536683952761223, 1.80442, 10.4147, 4, 6,1282105, 1282106
2.9737857487212978, 0.616494, 0.233236, 4, 7,1571541, 1571542
36.630168751187625, 0.00116613, 0.374935, 4, 11,1824700, 1824700
2.6485407876632507, 0.266325, 1.0748995000000001, 4, 12,5227198, 5227199
26.140900868890753, 23.61231, 19.561004, 4, 14,5381870, 5381871
39.74380556831204, 9.180847199999999, 14.9425, 4, 14,5619710, 5619710
205.0547690982405, 1.22306, 2.5027418, 4, 14,7763651, 7763651
111.49496985329301, 10.006758300000001, 0.380896, 4, 16,4118353, 4118353
2.1905217538909483, 1.0415100000000002, 6.25829, 4, 17,9575549, 9575550
15.739653699502583, 13.867685, 0.398948, 4, 19,7348151, 7348152
3.542959091002558, 1.95619, 7.85824, 4, 23,1875118, 1875119
64.69099472997311, 5.83653, 1.18061, 5, 1,9503070, 9503069
179.9495114488882, 1.5954929999999998, 3.5617811, 5, 3,2247647, 2247647
2.434144024085299, 0.734371, 10.483048, 5, 8,7442603, 7442604
8.459948950358807, 5.834020000000001, 9.354330000000001, 5, 8,7460969, 7460970
131.19328677294152, 2.528521, 3.2656375, 5, 22,8683963, 8683963
25.12747964300479, 22.68559, 0.411241, 6, 3,7406891, 7406892
2.2771718133759578, 0.103176, 4.14355, 6, 3,9011582, 9011583
3.8438784085593625, 1.67369, 12.014859999999999, 6, 5,7769662, 7769663
2.868981855791276, 0.577551, 4.58073, 6, 12,9662260, 9662261
5.978567083034136, 3.62983, 0.313156, 6, 14,2719571, 2719572
4.9980255131944205, 2.54878, 0.680337, 6, 14,3685713, 3685714
6.1474444611136505, 3.7164949999999997, 20.31988, 6, 19,8016088, 8016089
21.70146472496151, 19.20579, 5.663633399999999, 6, 20,9795841, 9795842
8.000256240190083, 5.76801, 1.83287, 6, 21,7618769, 7618770
9.848887651686937, 7.7450427, 0.289337, 7, 10,2020236, 2020237
