Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
33.76699402061547, 12.89272, 19.8963, 2, 8,6098273, 6098273
100.13646176882571, 0.0439979, 4.2034605, 2, 9,8545603, 8545603
54.30093405158971, 22.05395708, 12.9992, 2, 11,4796064, 4796064
98.5154707241893, 0.0165555, 20.83344, 3, 3,1046106, 1046106
100.76966022545639, 1.6131028, 4.3958151999999995, 3, 3,2509464, 2509464
100.76758248757551, 2.06442, 4.37667816, 5, 4,7656141, 7656141
49.953558213313954, 15.480729, 11.8195, 6, 12,8007557, 8007557
247.73797262419066, 0.397368, 1.20005, 7, 11,5247149, 5247150
25.30811502925235, 11.435443, 12.7083, 9, 7,8654819, 8654819
100.84087753216363, 0.111897, 4.2362227, 11, 3,2160825, 2160825
58.505403630900105, 4.42239, 5.9445716, 11, 5,1098551, 1098551
99.8007971469724, 0.0604673, 3.7616389999999997, 11, 5,8923741, 8923741
42.549280864705, 29.71341, 11.39521126, 11, 6,8032970, 8032970
99.4968772360246, 4.9769566, 5.1327717, 12, 4,7335867, 7335867
101.28522785978566, 1.7460513, 4.886266969999999, 12, 7,8637494, 8637494
98.88486277307288, 0.00485629, 0.3117289, 12, 10,306002, 306002
54.52375795944613, 30.873477289999997, 22.8111, 12, 10,5018325, 5018325
218.8940304980797, 1.53628, 6.310669, 13, 7,2446209, 2446212
101.38416299891514, 0.979795, 4.4279182, 1, 1,6143396, 6143396
54.22275037605118, 9.083570400000001, 8.9753107, 2, 2,5061876, 5061876
73.7586091989084, 0.911478, 5.958164399999999, 2, 7,8026566, 8026566
97.90889083092543, 3.1958725, 0.174078, 3, 1,3899918, 3899918
99.5849338509181, 2.6313502, 5.0438172, 3, 10,1928514, 1928514
13.124151598394064, 11.666820000000001, 0.536482, 5, 5,2801146, 2801147
22.60910445843308, 0.321039, 13.284596507900002, 5, 8,6985433, 6985434
43.05607408314597, 7.296885, 12.1322053, 6, 10,7929363, 7929363
100.19524689842387, 3.74418, 4.7838675, 6, 10,8806774, 8806774
99.75719323463363, 2.5110846, 4.7725212, 7, 6,7738095, 7738095
81.7818352806255, 2.301597, 5.4624078, 8, 6,1267038, 1267038
2.0828380092646057, 0.434496, 1.47103, 9, 6,6462761, 6462763
101.98361845594536, 0.32488, 4.785014, 10, 3,1929713, 1929713
99.2597392462194, 4.216287499999999, 4.645403, 10, 9,2971061, 2971061
13.589355061345032, 0.0733926, 0.51126, 10, 11,6145440, 6145441
100.32296297819789, 2.289444, 4.4439422, 12, 8,9524449, 9524449
42.92145459224912, 40.476749999999996, 0.0724672, 13, 3,9835452, 9835451
100.32227499788905, 3.39041, 4.4601273, 13, 7,4391859, 4391859
40.89700378707198, 16.389712, 1.26947, 13, 7,6903944, 6903944
100.78535640863811, 0.4524237, 4.5586521, 13, 8,6272129, 6272129
42.883871813108726, 40.476749999999996, 5.0126109, 13, 11,9835452, 9835451
99.4525879613293, 3.8890649, 4.5415294, 13, 12,3988944, 3988944
70.01294339494359, 7.438401600000001, 6.3863664, 1, 3,5936599, 5936599
99.82453717915473, 2.23523, 4.459205, 1, 9,214576, 214576
60.26698346218086, 29.629173899999998, 4.57931, 1, 9,9935094, 9935094
124.41680610465346, 3.6274070000000003, 3.7537178000000004, 2, 1,8881674, 8881673
98.22433484267685, 0.0146574, 0.505283, 2, 3,4433556, 4433556
72.24219141273011, 3.0783344, 6.134400299999999, 2, 6,8016679, 8016679
99.97329301233594, 3.6451014, 4.5696390000000005, 3, 1,9715973, 9715973
59.657312206139636, 3.2171656, 7.4693762, 5, 12,4276934, 4276934
104.08686007270012, 3.3498167, 0.0276435, 6, 2,5500836, 5500836
100.41743355305061, 2.6240550000000002, 4.7056548, 6, 7,3949878, 3949878
56.77513466124685, 9.02822615895, 8.4578542, 7, 5,1485591, 1485591
99.05535439619757, 4.1783019, 4.421118699999999, 7, 6,306520, 306520
66.97071765611122, 7.6797854999999995, 0.0535608, 8, 9,5326292, 5326292
62.487024070343864, 7.577435400000001, 7.4418303, 10, 3,4567955, 4567955
61.1436882840934, 10.4050435, 8.1854651, 10, 4,2758473, 2758473
63.96557602665496, 12.12732608, 8.3066816, 11, 6,4725624, 4725624
99.00426937640191, 0.0180187, 17.58876, 11, 8,9246230, 9246230
98.26932799785459, 0.000850393, 3.2597549, 11, 9,9348093, 9348093
12.336776167889752, 8.2845, 5.458258, 12, 11,2612767, 2612766
68.02278876212642, 24.587354116999997, 9.295402500000002, 1, 4,4402170, 4402170
101.11388492081937, 0.446336, 4.6193447999999995, 1, 12,3095205, 3095205
99.08109969296765, 4.3428783, 4.477094, 2, 1,8262060, 8262060
101.24666804410708, 1.3902436999999999, 4.7098737, 3, 2,9264629, 9264629
98.68475591290121, 0.0253262, 0.0330296, 3, 4,4808759, 4808759
6.814464320888078, 5.36931, 7.141018, 3, 6,3312119, 3312118
5.15439723490249, 0.510523, 1.38061, 3, 10,9387534, 9387535
99.24573228559598, 3.0419883000000003, 2.6868142, 5, 5,7187359, 7187359
100.98608244579373, 0.239346, 4.7734535, 6, 9,5862755, 5862755
100.1121080863602, 1.170729, 4.538048, 7, 6,1889932, 1889932
99.64711471028545, 4.181927, 4.7320101, 7, 6,6453475, 6453475
20.187346829426815, 15.40681, 0.612972, 8, 4,3512045, 3512044
73.8704507423198, 9.279055034079999, 0.0135496, 8, 11,5284305, 5284305
40.76624095031491, 14.441701, 20.0254, 9, 8,6617468, 6617468
30.363698531264276, 0.285216, 0.583276, 9, 8,8705453, 8705454
100.98662808154722, 0.0525616, 28.66818, 9, 10,7515712, 7515712
15.360509266152121, 1.17534, 4.627471, 9, 12,3546339, 3546340
101.5232732183133, 1.5065, 4.7321109, 9, 12,4662682, 4662682
100.75446935375021, 1.45582, 4.4463654, 10, 6,1358419, 1358419
5.302680739651464, 0.214778, 0.923742, 11, 12,2689255, 2689256
10.559083785733947, 0.769908, 0.305369, 12, 11,5339091, 5339090
98.1612991083557, 0.00745052, 7.77712, 1, 3,6863740, 6863740
100.45852082858096, 2.809508, 4.088376, 1, 9,1803921, 1803921
47.10363555690242, 9.479766600000001, 11.0554, 2, 3,2287504, 2287504
35.59620584224376, 0.671989, 0.208441, 2, 5,4097069, 4097070
100.33032538914563, 3.1532391, 5.137576216, 2, 8,3113896, 3113896
100.07212514471576, 3.1882286, 4.7967136, 2, 9,4769442, 4769442
97.63848889086353, 0.0182336, 0.641695, 3, 5,5575070, 5575070
100.0866638908235, 2.06525967, 4.5310482, 5, 3,5253855, 5253855
101.72068169029285, 1.60202, 4.6053855, 6, 3,2049167, 2049167
45.770704341215264, 20.3262545, 1.27717, 6, 8,1101549, 1101549
390.0875508074125, 0.237528, 5.137576216, 6, 8,3113896, 3113896
53.0193826895719, 15.434497499999999, 10.9258613, 6, 10,5708815, 5708815
26.210297808672294, 24.95224, 0.102299, 6, 10,8422228, 8422228
100.91211274626903, 0.9971958, 4.8037718, 6, 11,8231294, 8231294
99.61684714093644, 2.77084, 4.573059000000001, 7, 2,5190007, 5190007
100.24369720688264, 2.1404185, 4.4678042, 7, 4,2659023, 2659023
101.05375518342203, 0.116245, 1.26078, 8, 7,9130075, 9130075
99.8133001110466, 0.026004, 0.378323, 9, 4,5716580, 5716580
100.96640645407024, 0.0143689, 0.447756, 9, 6,5199633, 5199633
99.96023847802007, 2.9431693, 5.0916611, 10, 8,9757834, 9757834
100.58185792826225, 3.4523122, 4.4454554, 11, 11,433408, 433408
99.4293939135946, 3.1276396, 4.2547, 12, 1,7049651, 7049651
74.57042917872684, 3.6741302000000005, 6.1693779, 12, 8,3422982, 3422982
101.38141228211248, 1.8206, 4.589997, 12, 10,7258531, 7258531
43.6337827692405, 19.918897400000002, 23.1573, 13, 12,7957330, 7957330
1.937706228684874, 0.264725, 12.615649999999999, 1, 2,7343948, 7343947
99.79483764882525, 0.00164028, 4.1159385, 1, 4,2225655, 2225655
36.28543988290437, 27.106820000000003, 7.65168, 2, 2,8668543, 8668543
45.59629962950521, 23.597769244, 1.495294, 2, 12,3798746, 3798744
96.41740145815425, 3.3104936, 0.010881, 3, 11,1226152, 1226152
100.29830214403978, 0.0245326, 0.172559, 4, 1,1833808, 1833808
3.161636927255131, 1.44008, 20.46378, 6, 4,874660, 874658
100.38839778572424, 0.7288778, 4.442438900000001, 6, 4,3546963, 3546963
3.0602231258889105, 0.779646, 24.08556, 7, 5,3034664, 3034665
101.14434351400155, 0.740622, 4.684366000000001, 7, 8,3768976, 3768976
99.89348554239427, 3.6567151, 4.8688215, 8, 1,9974563, 9974563
100.72664502234966, 0.100145, 4.890089000000001, 9, 7,3429225, 3429225
38.39853525167507, 5.8505876, 13.515818, 10, 3,5002249, 5002249
51.36164658563325, 5.1531917, 8.512681200000001, 10, 7,9667953, 9667953
102.07997396493056, 1.389113, 4.5983189, 11, 8,2715110, 2715110
102.24182576396561, 0.7403845, 4.3597587, 12, 8,7341332, 7341332
60.02372573823072, 34.3527924, 4.02068, 12, 10,3470805, 3470805
101.78860534272394, 2.40057, 4.539674, 12, 12,449235, 449235
101.70705008979212, 2.35917, 4.5640753, 1, 2,3754049, 3754049
100.19057030372915, 3.6209902, 4.742365599999999, 2, 10,7757921, 7757921
104.97927341765558, 0.0988634, 0.117717, 3, 11,7855133, 7855133
97.34743259814263, 2.6495194, 0.0457197, 4, 3,2236495, 2236495
41.60000612391639, 2.64367, 11.1304635, 4, 5,5216276, 5216276
376.96153301596723, 3.88035, 1.6318960000000002, 6, 3,453620, 453619
100.1308674622494, 2.7105753000000004, 4.4784939999999995, 7, 4,619696, 619696
80.46168992364233, 11.265225000000001, 2.18176448, 7, 4,9512740, 9512740
100.98683840131116, 0.219511, 3.3836521999999998, 7, 7,3197115, 3197115
101.47721310787506, 2.15869, 0.0079129, 8, 3,329050, 329050
10.191726583116292, 3.0821, 0.463473, 8, 4,4702241, 4702242
25.52481197977704, 0.471926, 7.717167670799999, 8, 6,9046509, 9046507
33.16584673695468, 28.53333, 9.761276, 9, 11,3981716, 3981715
3.8984139558415336, 0.990225, 3.78858, 10, 2,8345385, 8345386
101.58610100994338, 0.7149721, 4.9012717, 11, 4,7386216, 7386216
3.952225278398487, 1.37972, 2.5990123, 11, 7,8444930, 8444929
96.90688551826884, 0.295124, 2.52445, 11, 11,9598910, 9598910
37.738397255409495, 1.552339, 11.6156226, 12, 4,4259764, 4259764
99.46934542479653, 4.4620485, 4.734584699999999, 12, 7,4835391, 4835391
58.19078271309638, 35.1231818, 0.0149942, 13, 5,8748134, 8748134
96.58218335084393, 4.317450948, 0.02884094, 1, 2,4765545, 4765545
67.34372907599686, 9.906747298, 7.238835, 1, 9,4715581, 4715581
50.01529831306584, 26.38458, 15.87195, 3, 11,720668, 720668
9.7381158617153, 8.535969999999999, 1.2616, 4, 5,831110, 831111
99.86027121051234, 0.0297525, 0.241724, 5, 8,8078790, 8078790
60.762542254212235, 9.790904004880002, 7.634402, 6, 8,9318059, 9318059
48.85280589169997, 7.5726130000000005, 10.2260142, 6, 11,9551630, 9551630
107.15613402943632, 0.859501, 0.153665, 7, 6,805722, 805722
66.84563387445098, 5.7866394, 6.6156146, 8, 4,1209917, 1209917
100.36212883575377, 2.1012796, 4.746576, 8, 10,1779993, 1779993
98.40204538670105, 1.894279, 4.4489, 9, 1,2531141, 2531141
37.79384142673257, 2.0111, 11.5638, 9, 3,6486607, 6486607
44.402635572872214, 5.295049000000001, 0.00366492, 9, 5,3180135, 3180135
4.0377730684410835, 1.20394, 0.256336, 9, 9,4003834, 4003832
101.28020510631109, 0.200089, 8.3674451, 10, 3,5120540, 5120540
39.17292709525623, 25.82516, 4.53146, 10, 6,4018240, 4018240
81.07058515982203, 9.627029, 5.8281874, 10, 7,3469794, 3469794
20.080431024830204, 6.6715990000000005, 12.099311700000001, 12, 3,5320139, 5320139
98.66390236324901, 3.246549, 4.5107965, 13, 9,3793584, 3793584
100.01314134599306, 0.00377609, 3.8568099, 13, 12,3559216, 3559216
98.51118952010393, 0.00313406, 30.834628400000003, 1, 3,8274340, 8274340
42.97853201483508, 18.13961, 0.4459597, 3, 7,8271914, 6845413
14.87937149533036, 6.7100237981, 2.09914, 4, 11,898305, 898305
1.2631494176970364, 0.062413, 0.0515015, 5, 5,3482999, 3483001
100.21151654418964, 3.8507731, 4.8176245, 6, 10,9070285, 9070285
97.95939715350028, 0.0395201, 17.90416, 8, 5,1027498, 1027498
17.832163781163104, 14.793, 6.1247323, 10, 11,4098544, 4098545
99.08511346439946, 3.2866920000000004, 4.4818085, 11, 1,2255357, 2255357
1.806660196103735, 0.411736, 5.7140839857, 11, 8,8151349, 8151351
100.45363489378565, 2.1989086, 4.7802992, 12, 7,2189836, 2189836
57.7011039243863, 5.7310842, 0.0109105, 13, 1,6765303, 6765303
63.490249283515595, 7.1922151, 7.862772199999999, 13, 3,1205315, 1205315
57.107992371675095, 21.37471, 11.7947979, 13, 11,3947766, 3947766
2.385574084246173, 0.367964, 3.26642, 2, 1,1838130, 1838131
35.902804986713704, 16.33399, 18.825, 4, 3,4151072, 4151072
6.009453524967853, 0.477379, 9.5272404, 4, 7,975100, 975102
50.47729438162082, 10.0445811, 0.0604847, 6, 4,4684198, 4684198
100.71002072499891, 3.4537668999999998, 4.6336018, 7, 5,6791920, 6791920
99.57290039513146, 2.5218067, 4.5081175, 7, 6,1879578, 1879578
15.960357384774852, 14.87652, 0.323441, 7, 11,9630029, 9630030
101.8708700636646, 2.267888, 4.6757408, 8, 11,2173805, 2173805
63.945472656765446, 6.1690977, 7.34335, 9, 11,9626434, 9626434
20.060737963833844, 18.2495416808, 0.0439783, 10, 3,8362646, 8362647
96.94788277677026, 0.0947046, 25.644810000000003, 12, 7,5165650, 5165650
6.96258512335271, 4.191668, 12.3814328, 12, 7,8487023, 8487021
74.4308516926917, 56.36210000000001, 17.2682, 12, 10,8275775, 8275775
98.76739128507302, 0.1249854, 4.77071342, 13, 1,8967213, 8967213
100.52246035853909, 0.0366267, 33.58822, 13, 2,1788975, 1788975
101.03802309262164, 2.6755257, 4.517369199999999, 1, 2,1049064, 1049064
101.04834680415115, 1.72349465, 4.5430616, 1, 4,5683112, 5683112
98.94298529954085, 4.3753619, 5.1516463, 1, 5,9339424, 9339424
101.25842267744656, 0.7832503160000001, 4.4174067, 2, 4,7893916, 7893916
101.64229664659297, 0.21025791000000002, 4.5114426000000005, 5, 4,4327698, 4327698
69.10318819933661, 4.1370031, 3.4886125999999997, 6, 6,2585796, 2585796
93.27894063514532, 0.0426751, 0.0227386, 6, 11,4476818, 4476818
98.80918289712235, 2.1100784, 4.38111, 6, 12,2780365, 2780365
60.21417580872446, 7.621793, 7.5816386, 7, 5,3179252, 3179252
100.55054717414419, 2.7404010000000003, 4.811261099999999, 8, 1,485722, 485722
2.19589087457598, 0.7092372, 1.69985, 8, 7,1114571, 1114569
78.72989452841784, 2.7212241, 5.5463765, 9, 8,6093366, 6093366
101.89095653270283, 0.617151, 4.6380716, 10, 5,6307212, 6307212
12.016303692135011, 10.551020000000001, 0.361113, 10, 9,7275324, 7275323
30.660740026455642, 26.910833200000003, 0.776868, 11, 8,2107745, 2107745
41.44417088448279, 23.066923, 17.2414, 13, 2,4928251, 4928251
98.68212474770348, 0.329127, 4.5547885, 13, 7,9127567, 9127567
67.97117430111189, 22.393634016000004, 8.7226652, 13, 11,7122802, 7122802
78.67309272294017, 2.8391970000000004, 5.818447, 1, 2,5118317, 5118317
100.2804852432298, 0.970401, 4.3454861, 1, 3,9783582, 9783582
96.4983002688266, 0.970401, 0.0651464, 1, 4,9783582, 9783582
100.95971432221745, 1.11069, 4.5769785, 2, 11,1943661, 1943661
99.98031972476406, 0.00420547, 28.84881, 5, 3,7816864, 7816864
68.37096463558123, 29.874205663999994, 11.2761, 6, 6,5089076, 5089076
100.39016039965645, 3.7556447, 4.631640300000001, 6, 6,5794701, 5794701
14.386014798648603, 13.2212, 9.699819, 7, 8,8412959, 8412960
305.34182400843565, 0.106232, 4.5769785, 7, 11,1943661, 1943661
100.0453175111004, 3.653275675, 4.8072891, 8, 5,4094004, 4094004
101.11906515277997, 2.1112949, 4.5460255, 9, 2,7845829, 7845829
72.72201276129158, 10.2798227, 6.9602573, 9, 7,6809742, 6809742
47.58709990279624, 0.0399433, 3.19814446, 10, 8,8430308, 8430308
101.6945752870688, 0.117338, 4.843745, 11, 1,9315241, 9315241
100.63098115559046, 1.9390253, 6.366045, 11, 5,4549488, 4549488
76.55465408485463, 0.48286700000000005, 5.500888099999999, 11, 6,6026542, 6026542
99.43303619945436, 0.0490358, 0.339673, 12, 1,422125, 422125
97.7433129195756, 0.0589063, 4.54563, 12, 8,5035816, 5035816
52.145310017597694, 20.6853638, 13.853104499999999, 13, 1,4069398, 4069398
1.9508130001795507, 0.349288, 0.247179, 13, 5,4803330, 4803331
99.62394499358561, 3.28643, 3.4726117000000003, 13, 9,1454132, 1454132
24.97184110581577, 20.418490000000002, 0.216353, 13, 10,8639564, 8639566
68.12244369776067, 30.540019794000003, 2.052, 13, 11,9724793, 9724793
99.8424921391154, 3.91533, 4.418028, 1, 3,1872756, 1872756
54.85429099388966, 2.057924, 7.7188281, 1, 10,490337, 490337
19.807647318233762, 11.3776556708, 6.95686, 1, 11,3552176, 3552176
42.52857291545979, 22.20849033, 19.3507, 2, 2,1684339, 1684339
9.048150755970823, 7.381167018000001, 16.33893, 2, 8,1457493, 1457491
99.00198269995644, 1.678637, 4.38258, 2, 12,2402776, 2402776
46.33365252930844, 36.11688, 8.9152, 2, 12,9363729, 9363729
45.19887404203166, 9.526644300000001, 11.574431299999999, 3, 8,1796899, 1796899
67.80943770014858, 5.3125417, 7.352263430000001, 3, 10,6499542, 6499542
73.94634434251259, 10.497910699999998, 7.1748226, 4, 6,4692114, 4692114
99.85785438884022, 3.4662739, 5.4243116, 4, 9,3831177, 3831177
38.9732301922395, 6.827529999999999, 0.00515342, 4, 9,6605705, 6605705
99.80451501054017, 2.6641808, 4.5500685, 4, 10,1011078, 1011078
99.82791844927192, 0.0359036, 0.667194, 4, 12,6533847, 6533847
100.90313908378175, 0.60853, 4.9893102, 5, 8,436125, 436125
101.21658246710513, 2.8606925, 4.766901, 8, 3,1054916, 1054916
33.47271208095651, 7.552239999999999, 21.7022, 8, 8,7648731, 7648731
55.66502559753121, 13.272798000000002, 0.0275302, 10, 4,7763405, 7763405
98.0133599401745, 3.8407269, 4.8125817, 11, 5,3729719, 3729719
24.418238025488108, 8.0208, 15.3416, 11, 11,5960674, 5960674
25.337790168298284, 0.230762, 0.290305, 12, 6,8074831, 8074830
6.387118009658593, 5.157978, 0.68375, 13, 11,1830647, 1830650
74.41089448360822, 4.1098233, 0.053987, 1, 1,29532, 29532
100.47719445457824, 0.19249219999999997, 4.5291863, 3, 2,7814175, 7814175
28.327186905699023, 26.125707, 14.409546260800001, 3, 4,6468050, 6468052
64.6166351126792, 13.361039963, 7.585674780000001, 3, 10,8891745, 8891745
99.76542990913686, 3.8201173, 17.33787014024, 4, 1,520239, 520239
47.00849099822733, 4.935612300000001, 3.2554157999999997, 4, 6,4039959, 4039959
47.370234912709066, 4.935612300000001, 0.00317386, 4, 7,4039959, 4039959
102.03503185034378, 0.636353, 4.250709, 5, 5,1002170, 1002170
101.34417308257912, 0.445037, 0.8435052, 5, 8,9469183, 9469183
101.4325301625488, 0.214269, 0.702366, 5, 11,2331727, 2331727
100.23158632041918, 1.9357712, 4.4533235, 9, 4,6903252, 6903252
67.64166507239304, 22.959544760999997, 9.2561107, 9, 6,6225905, 6225905
90.71449823663693, 17.7473, 0.6723, 9, 12,5740158, 5740157
99.70454570783886, 2.2132543, 4.342665500000001, 10, 3,1872733, 1872733
101.29724988895987, 3.1111882, 4.345999, 10, 3,4610503, 4610503
2.688333797771179, 0.204917, 10.35982, 10, 6,9098382, 9098380
52.061127248586786, 21.470353000000003, 0.0515519, 10, 11,239146, 239146
97.50624709201907, 4.053165, 0.381991, 10, 12,8312206, 8312206
1.373593522022361, 0.375115, 0.568811, 11, 4,4006276, 4006277
102.11743819565231, 0.0467835, 0.885649, 11, 12,6799732, 6799732
2.8049970839383604, 0.0761575, 4.237472, 12, 7,6634489, 6634488
3.295676703021286, 0.160403, 8.6124083, 13, 1,3959126, 3959129
25.275341882221483, 6.04155, 18.2381, 13, 5,8215492, 8215492
100.84272008391918, 0.00312751, 8.656157670799999, 1, 2,4702213, 4702213
97.7278695949949, 4.3992403, 4.4339641, 2, 3,7653315, 7653315
37.527419923954994, 14.812523, 22.0236, 2, 5,1389702, 1389702
6.079546774091909, 0.0918319, 0.461615, 3, 1,8156506, 8156504
99.93697955698485, 3.0521207, 4.692233000000001, 3, 4,6304092, 6304092
100.76496093909668, 3.59316, 4.722376, 3, 6,8521717, 8521717
60.87637861684925, 2.0125946, 26.005553325899992, 6, 11,5254892, 5254892
60.46513192388761, 20.65822, 10.6737995, 8, 1,1345414, 1345414
100.73734350074278, 1.6511907000000001, 4.696177, 8, 1,8391914, 8391914
32.92931971722328, 27.770020000000002, 3.4475071, 8, 12,2137003, 2137001
101.88369384524049, 0.367945, 5.2060826, 11, 2,7863057, 7863057
7.2117711770520145, 2.8652504000000003, 31.53699058, 12, 2,7128230, 7128232
44.72775012261877, 22.438395699999997, 21.5262, 13, 6,485525, 485525
48.10506637417109, 2.9478744, 9.316124799999999, 2, 4,5381197, 5381197
37.92590477517524, 15.671605999999999, 21.344, 2, 10,3846819, 3846819
100.30179761380691, 1.684733, 4.605994, 3, 4,123160, 123160
100.07767893025311, 3.1899944000000002, 5.1221684000000005, 3, 4,4152319, 4152319
60.69564374470724, 27.320969700000006, 13.5142898, 3, 7,1868862, 1868862
73.49900312128341, 5.8706576, 6.3885346, 4, 7,4153157, 4153157
99.6035013130977, 0.0567371, 3.6959203, 4, 12,1562493, 1562493
100.63377524097291, 1.6133102, 4.4862063, 5, 8,6115122, 6115122
31.754513671241284, 21.466116, 9.0368, 6, 5,7698374, 7698374
100.29268290342748, 0.296992, 4.6021586, 7, 11,2339601, 2339601
98.61883381381654, 4.1879869, 4.779049199999999, 7, 11,5325856, 5325856
97.52200982670252, 0.00239702, 2.03987, 8, 7,4225791, 4225791
99.74683324978855, 0.0625636, 16.32346, 9, 12,1218756, 1218756
101.77506870391608, 0.236281, 4.2009356, 11, 8,7132084, 7132084
60.25170042551997, 3.0340499999999997, 7.247451, 11, 10,5946006, 5946006
98.6248454923425, 3.472344, 5.05902474, 12, 6,822866, 822866
22.903254745075515, 11.52578, 10.0286, 13, 6,7091384, 7091384
41.96412342902397, 20.670451900000003, 0.00361487, 13, 7,225976, 225976
100.61245899907794, 2.0915678, 4.6276593, 2, 3,4390316, 4390316
58.96649825735631, 1.436779, 6.9527249, 2, 5,3758449, 3758449
63.94153827649143, 18.91384, 9.306976653, 3, 1,1271923, 1271925
100.46303003150433, 1.05552276, 4.6058924999999995, 5, 4,4611221, 4611221
99.49870239090387, 3.8760616, 4.3483508, 5, 11,8202947, 8202947
48.180609746628875, 9.221703699999999, 10.726137499999998, 7, 6,1073400, 1073400
35.261823342033495, 8.1826286, 18.1358, 8, 1,7164167, 7164167
100.6194982509985, 0.11375, 5.0726228, 8, 8,8184285, 8184285
52.64864797803193, 4.2548474, 8.4738938, 9, 2,7828462, 7828462
67.60910642517786, 8.0117738, 7.0512489, 9, 10,473747, 473747
41.14408990438517, 9.363809000000002, 13.7175, 11, 5,9366434, 9366434
39.09553146613291, 14.772993499999998, 23.8085, 12, 3,9501805, 9501805
100.37739064890411, 3.7524542999999997, 4.871260100000001, 12, 7,5215364, 5215364
99.81089139857363, 3.4290590000000005, 4.6996012, 13, 3,3010455, 3010455
18.361376933313863, 15.9650529, 0.296684, 13, 3,4119533, 4119528
30.98164497090454, 21.704250000000002, 7.90743564, 3, 4,9017566, 9017566
16.097467990682617, 2.13908, 11.73191757, 4, 6,6879322, 6879322
99.45982283650005, 1.11625, 1.410171, 4, 12,1985360, 1985360
98.88842139249005, 4.1334379000000006, 4.8308601, 5, 7,4942043, 4942043
108.70270405286942, 0.0152978, 4.4236127, 5, 11,5757445, 5757445
69.82775800867046, 9.6947677, 6.7072919, 6, 5,1298217, 1298217
66.29304560599508, 49.28571, 15.9989, 6, 12,2680389, 2680389
52.10161069658284, 20.50751, 0.022308, 8, 6,1411369, 1411369
21.368199039447973, 15.13067, 16.7498, 8, 8,2269440, 2269440
2.981270111833169, 0.23105, 0.0248002, 8, 9,4233187, 4233185
100.82444492203058, 0.0641093, 5.2035733, 8, 9,7694903, 7694903
101.22638390642805, 0.34665809999999997, 4.9191744, 9, 2,1208411, 1208411
53.873737864098985, 7.302116, 8.4531668, 9, 8,2118072, 2118072
45.04418247703438, 12.34337367, 12.7235988, 9, 9,7425474, 7425474
43.70286610209189, 13.8658327, 0.0163248, 10, 4,7509708, 7509708
99.76189201898205, 1.1206878, 4.4236127, 11, 11,5757445, 5757445
307.5429969436477, 0.0702903, 4.8308601, 12, 7,4942043, 4942043
98.46399929276276, 0.0677699, 10.946049689999999, 13, 8,5369602, 5369602
100.42392701857148, 2.6695514, 4.4318615999999995, 1, 2,7574488, 7574488
3.7257769649276042, 1.27978, 1.27228, 3, 12,1586176, 1586178
33.13460633609452, 3.2992660000000003, 13.0641, 6, 2,313904, 313904
80.07607316143594, 0.708779, 65.14369510000002, 6, 5,9071674, 9071674
100.38235007159165, 1.63213289, 4.66579, 7, 5,2173796, 2173796
26.273847062879213, 23.878600000000002, 1.27228, 7, 12,1586176, 1586178
28.831616703031727, 20.89806, 6.42381, 10, 9,8653080, 8653080
67.67030886045632, 8.30878575, 6.8864792999999995, 11, 10,7602957, 7602957
75.87275960043826, 7.739502, 6.290758899999999, 12, 4,1681714, 1681714
197.21820581673546, 0.855903, 14.1937, 12, 9,648295, 648295
99.92320927269589, 0.0226745, 0.228398, 13, 1,7775140, 7775140
50.99364270067235, 4.7985571, 9.573425899999998, 1, 3,9009560, 9009560
98.0198925118566, 0.00783726, 0.450186, 1, 3,9320165, 9320165
72.55675119623709, 11.1257059, 6.657109200000001, 1, 10,2167220, 2167220
32.798267698187146, 30.28908, 3.1332786, 2, 5,1948957, 1948958
1.5817315448057343, 0.111704, 18.53166, 2, 9,8074308, 8074306
43.031535025052676, 1.289183, 10.0418764, 3, 1,2184893, 2184893
12.546301119558734, 2.0021389306, 10.5086176708, 3, 8,7407759, 7407761
28.457896443770892, 26.60825, 2.61048, 3, 11,6345171, 6345172
99.39860094720302, 3.2135208, 17.9831464, 4, 2,7218163, 7218163
100.55868101537362, 2.027611, 4.3709240000000005, 5, 9,2324079, 2324079
41.038091983858294, 31.106262, 8.53386, 7, 4,6663378, 6663378
69.44767901371767, 13.31302311, 7.244713099999999, 8, 1,899434, 899434
96.30870654304522, 1.56531, 0.0445253, 8, 6,5738515, 5738516
74.24990900475689, 4.440647, 6.0919816, 9, 5,7621349, 7621349
101.83985398944924, 1.17685, 2.8418128, 9, 8,2007852, 2007852
100.1308290254824, 4.8235756, 4.4256206, 9, 12,317946, 317946
34.60022324515296, 26.47487, 14.453808255179998, 11, 4,7828851, 7828851
101.51637073709094, 1.347008, 4.409689, 11, 5,3075805, 3075805
100.8341215239493, 2.48482, 3.7421365, 11, 6,2366793, 2366793
68.75955138824611, 32.74073962199999, 12.378474, 11, 8,3386370, 3386370
353.21924287023944, 1.69916, 0.49764, 11, 9,7307681, 7307682
100.55092495667668, 0.643079, 4.3058298, 11, 12,2374116, 2374116
2.488744104198986, 0.413846, 0.356899, 12, 3,9966553, 9966554
2.1854311294750914, 0.353118, 0.812708, 12, 7,174627, 174626
2.294476186565703, 0.417366, 0.316042, 13, 1,9700512, 9700513
100.97844334189949, 1.7897539999999998, 4.4182326, 13, 3,882761, 882761
